"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"13572","520","81",2016-03-08,0,0,0,0,0,0,"CREEL"
"13573","520","81",2016-03-09,0,0,0,0,0,0,"CREEL"
"13574","520","81",2016-03-10,0,0,0,0,0,0,"CREEL"
"13575","520","81",2016-03-11,0,0,0,0,0,0,"CREEL"
"13576","520","81",2016-03-12,0,0,0,0,0,0,"CREEL"
"13577","520","81",2016-03-13,0,0,0,0,0,0,"CREEL"
"13578","520","81",2016-03-14,0,0,0,0,0,0,"CREEL"
"13579","520","81",2016-03-15,0,0,0,0,0,0,"CREEL"
"13580","520","81",2016-03-16,0,0,0,0,0,0,"CREEL"
"13581","520","81",2016-03-17,0,0,0,0,0,0,"CREEL"
"13582","520","81",2016-03-18,0,0,0,0,0,0,"CREEL"
"13583","520","81",2016-03-19,0,0,0,0,0,0,"CREEL"
"13584","520","81",2016-03-20,0,0,0,0,0,0,"CREEL"
"13585","520","81",2016-03-21,0,0,0,0,0,0,"CREEL"
"13586","520","81",2016-03-22,0,0,0,0,0,0,"CREEL"
"13587","520","81",2016-03-23,0,0,0,0,0,0,"CREEL"
"13588","520","81",2016-03-24,0,0,0,0,0,0,"CREEL"
"13589","520","81",2016-03-25,0,0,0,0,0,0,"CREEL"
"13590","520","81",2016-03-26,0,0,0,0,0,0,"CREEL"
"13591","520","81",2016-03-27,0,0,0,0,0,0,"CREEL"
"13592","520","81",2016-03-28,0,0,0,0,0,0,"CREEL"
"13593","520","81",2016-03-29,0,0,0,0,0,0,"CREEL"
"13594","520","81",2016-03-30,0,0,0,0,0,0,"CREEL"
"13595","520","81",2016-03-31,0,0,0,0,0,0,"CREEL"
"13596","520","81",2016-04-01,0,0,0,0,0,0,"CREEL"
"13597","520","81",2016-04-02,0,0,0,0,0,0,"CREEL"
"13598","520","81",2016-04-03,0,0,0,0,0,0,"CREEL"
"13599","522","81",2016-11-01,0,0,0,0,0,0,"CREEL"
"13600","522","81",2016-11-02,0,0,0,0,0,0,"CREEL"
"13601","522","81",2016-11-03,0,0,0,0,0,0,"CREEL"
"13602","522","81",2016-11-04,0,0,0,0,0,0,"CREEL"
"13603","522","81",2016-11-05,0,0,0,0,0,0,"CREEL"
"13604","522","81",2016-11-06,0,0,0,0,0,0,"CREEL"
"13605","522","81",2016-11-07,0,0,0,0,0,0,"CREEL"
"13606","522","81",2016-11-08,0,0,0,0,0,0,"CREEL"
"13607","522","81",2016-11-09,0,0,0,0,0,0,"CREEL"
"13608","522","81",2016-11-10,0,0,0,0,0,0,"CREEL"
"13609","522","81",2016-11-11,0,0,0,0,0,0,"CREEL"
"13610","522","81",2016-11-12,0,0,0,0,0,0,"CREEL"
"13611","522","81",2016-11-13,0,0,0,0,0,0,"CREEL"
"13612","522","81",2016-11-14,0,0,0,0,0,0,"CREEL"
"13613","522","81",2016-11-15,0,0,0,0,0,0,"CREEL"
"13614","522","81",2016-11-16,0,0,0,0,0,0,"CREEL"
"13615","522","81",2016-11-17,0,0,0,0,0,0,"CREEL"
"13616","522","81",2016-11-18,0,0,0,0,0,0,"CREEL"
"13617","522","81",2016-11-19,0,0,0,0,0,0,"CREEL"
"13618","522","81",2016-11-20,0,0,0,0,0,0,"CREEL"
"13619","522","81",2016-11-21,0,0,0,0,0,0,"CREEL"
"13620","522","81",2016-11-22,0,0,0,0,0,0,"CREEL"
"13621","522","81",2016-11-23,0,0,0,0,0,0,"CREEL"
"13622","522","81",2016-11-24,0,0,0,0,0,0,"CREEL"
"13623","522","81",2016-11-25,0,0,0,0,0,0,"CREEL"
"13624","522","81",2016-11-26,0,0,0,0,0,0,"CREEL"
"13625","522","81",2016-11-27,0,0,0,0,0,0,"CREEL"
"13626","522","81",2016-11-28,0,0,0,0,0,0,"CREEL"
"13627","522","81",2016-11-29,0,0,0,0,0,0,"CREEL"
"13628","522","81",2016-11-30,0,0,0,0,0,0,"CREEL"
"13629","522","81",2016-12-01,0,0,0,0,0,0,"CREEL"
"13630","522","81",2016-12-02,0,0,0,0,0,0,"CREEL"
"13631","522","81",2016-12-03,0,0,0,0,0,0,"CREEL"
"13632","522","81",2016-12-04,0,0,0,0,0,0,"CREEL"
"13633","522","81",2016-12-05,0,0,0,0,0,0,"CREEL"
"13634","522","81",2016-12-06,0,0,0,0,0,0,"CREEL"
"13635","522","81",2016-12-07,0,0,0,0,0,0,"CREEL"
"13636","522","81",2016-12-08,0,0,0,0,0,0,"CREEL"
"13637","522","81",2016-12-09,0,0,0,0,0,0,"CREEL"
"13638","522","81",2016-12-10,0,0,0,0,0,0,"CREEL"
"13639","522","81",2016-12-11,0,0,0,0,0,0,"CREEL"
"13640","522","81",2016-12-12,0,0,0,1.56394467698299,0,0,"CREEL"
"13641","522","81",2016-12-13,0,0,0,1.56394467698299,0,0,"CREEL"
"13642","522","81",2016-12-14,0,0,0,1.56394467698299,0,0,"CREEL"
"13643","522","81",2016-12-15,0,0,0,1.56394467698299,0,0,"CREEL"
"13644","522","81",2016-12-16,0,0,0,0,0,0,"CREEL"
"13645","522","81",2016-12-17,0,0,0,0,0,0,"CREEL"
"13646","522","81",2016-12-18,0,0,0,0,0,0,"CREEL"
"13647","522","81",2016-12-19,0,0,0,1.56394467698299,0,0,"CREEL"
"13648","522","81",2016-12-20,0,0,0,1.56394467698299,0,0,"CREEL"
"13649","522","81",2016-12-21,0,0,0,1.56394467698299,0,0,"CREEL"
"13650","522","81",2016-12-22,0,0,0,1.56394467698299,0,0,"CREEL"
"13651","522","81",2016-12-23,0,0,0,0,0,0,"CREEL"
"13652","522","81",2016-12-24,0,0,0,0,0,0,"CREEL"
"13653","522","81",2016-12-25,0,0,0,0,0,0,"CREEL"
"13654","522","81",2016-12-26,0,0,0,0,0,0,"CREEL"
"13655","522","81",2016-12-27,0,0,0,0,0,0,"CREEL"
"13656","522","81",2016-12-28,0,0,0,0,0,0,"CREEL"
"13657","522","81",2016-12-29,0,0,0,0,0,0,"CREEL"
"13658","522","81",2016-12-30,0,0,0,0,0,0,"CREEL"
"13659","522","81",2016-12-31,0,0,0,0,0,0,"CREEL"
"13660","522","81",2017-01-01,0,0,0,0,0,0,"CREEL"
"13661","522","81",2017-01-02,0,0,0,0,0,0,"CREEL"
"13662","522","81",2017-01-03,0,0,0,0,0,0,"CREEL"
"13663","522","81",2017-01-04,0,0,0,0,0,0,"CREEL"
"13664","522","81",2017-01-05,0,0,0,0,0,0,"CREEL"
"13665","522","81",2017-01-06,0,0,0,0,0,0,"CREEL"
"13666","522","81",2017-01-07,0,0,0,0,0,0,"CREEL"
"13667","522","81",2017-01-08,0,0,0,0,0,0,"CREEL"
"13668","522","81",2017-01-09,0,0,0,0,0,0,"CREEL"
"13669","522","81",2017-01-10,0,0,0,0,0,0,"CREEL"
"13670","522","81",2017-01-11,0,0,0,0,0,0,"CREEL"
"13671","522","81",2017-01-12,0,0,0,0,0,0,"CREEL"
"13672","522","81",2017-01-13,0,0,0,0,0,0,"CREEL"
"13673","522","81",2017-01-14,0,0,0,0,0,0,"CREEL"
"13674","522","81",2017-01-15,0,0,0,0,0,0,"CREEL"
"13675","522","81",2017-01-16,0,0,0,0,0,0,"CREEL"
"13676","522","81",2017-01-17,0,0,0,0,0,0,"CREEL"
"13677","522","81",2017-01-18,0,0,0,0,0,0,"CREEL"
"13678","522","81",2017-01-19,0,0,0,0,0,0,"CREEL"
"13679","522","81",2017-01-20,0,0,0,0,0,0,"CREEL"
"13680","522","81",2017-01-21,0,0,0,0,0,0,"CREEL"
"13681","522","81",2017-01-22,0,0,0,0,0,0,"CREEL"
"13682","522","81",2017-01-23,0,0,0,0,0,0,"CREEL"
"13683","522","81",2017-01-24,0,0,0,0,0,0,"CREEL"
"13684","522","81",2017-01-25,0,0,0,0,0,0,"CREEL"
"13685","522","81",2017-01-26,0,0,0,0,0,0,"CREEL"
"13686","522","81",2017-01-27,0,0,0,0,0,0,"CREEL"
"13687","522","81",2017-01-28,0,0,0,0,0,0,"CREEL"
"13688","522","81",2017-01-29,0,0,0,0,0,0,"CREEL"
"13689","522","81",2017-01-30,0,0,0,0,0,0,"CREEL"
"13690","522","81",2017-01-31,0,0,0,0,0,0,"CREEL"
"13691","522","81",2017-02-01,0,0,0,0,0,0,"CREEL"
"13692","522","81",2017-02-02,0,0,0,0,0,0,"CREEL"
"13693","522","81",2017-02-03,0,0,0,0,0,0,"CREEL"
"13694","522","81",2017-02-04,0,0,0,0,0,0,"CREEL"
"13695","522","81",2017-02-05,0,0,0,0,0,0,"CREEL"
"13696","522","81",2017-02-06,0,0,0,0,0,0,"CREEL"
"13697","522","81",2017-02-07,0,0,0,0,0,0,"CREEL"
"13698","522","81",2017-02-08,0,0,0,0,0,0,"CREEL"
"13699","522","81",2017-02-09,0,0,0,0,0,0,"CREEL"
"13700","522","81",2017-02-10,0,0,0,0,0,0,"CREEL"
"13701","522","81",2017-02-11,0,0,0,0,0,0,"CREEL"
"13702","522","81",2017-02-12,0,0,0,0,0,0,"CREEL"
"13703","522","81",2017-02-13,0,0,0,0,0,0,"CREEL"
"13704","522","81",2017-02-14,0,0,0,0,0,0,"CREEL"
"13705","522","81",2017-02-15,0,0,0,0,0,0,"CREEL"
"13706","522","81",2017-02-16,0,0,0,0,0,0,"CREEL"
"13707","522","81",2017-02-17,0,0,0,0,0,0,"CREEL"
"13708","522","81",2017-02-18,0,0,0,0,0,0,"CREEL"
"13709","522","81",2017-02-19,0,0,0,0,0,0,"CREEL"
"13710","522","81",2017-02-20,0,0,0,0,0,0,"CREEL"
"13711","522","81",2017-02-21,0,0,0,0,0,0,"CREEL"
"13712","522","81",2017-02-22,0,0,0,0,0,0,"CREEL"
"13713","522","81",2017-02-23,0,0,0,0,0,0,"CREEL"
"13714","522","81",2017-02-24,0,0,0,0,0,0,"CREEL"
"13715","522","81",2017-02-25,0,0,0,0,0,0,"CREEL"
"13716","522","81",2017-02-26,0,0,0,0,0,0,"CREEL"
"13717","522","81",2017-02-27,0,0,0,0,0,0,"CREEL"
"13718","522","81",2017-02-28,0,0,0,0,0,0,"CREEL"
"13719","522","81",2017-03-01,0,0,0,0,0,0,"CREEL"
"13720","522","81",2017-03-02,0,0,0,0,0,0,"CREEL"
"13721","522","81",2017-03-03,0,0,0,0,0,0,"CREEL"
"13722","522","81",2017-03-04,0,0,0,0,0,0,"CREEL"
"13723","522","81",2017-03-05,0,0,0,0,0,0,"CREEL"
"13724","522","81",2017-03-06,0,0,0,0,0,0,"CREEL"
"13725","522","81",2017-03-07,0,0,0,0,0,0,"CREEL"
"13726","522","81",2017-03-08,0,0,0,0,0,0,"CREEL"
"13727","522","81",2017-03-09,0,0,0,0,0,0,"CREEL"
"13728","522","81",2017-03-10,0,0,0,0,0,0,"CREEL"
"13729","522","81",2017-03-11,0,0,0,0,0,0,"CREEL"
"13730","522","81",2017-03-12,0,0,0,0,0,0,"CREEL"
"13731","522","81",2017-03-13,0,0,0,0,0,0,"CREEL"
"13732","522","81",2017-03-14,0,0,0,0,0,0,"CREEL"
"13733","522","81",2017-03-15,0,0,0,0,0,0,"CREEL"
"13734","522","81",2017-03-16,0,0,0,0,0,0,"CREEL"
"13735","522","81",2017-03-17,0,0,0,0,0,0,"CREEL"
"13736","522","81",2017-03-18,0,0,0,0,0,0,"CREEL"
"13737","522","81",2017-03-19,0,0,0,0,0,0,"CREEL"
"13738","522","81",2017-03-20,0,0,0,0,0,0,"CREEL"
"13739","522","81",2017-03-21,0,0,0,0,0,0,"CREEL"
"13740","522","81",2017-03-22,0,0,0,0,0,0,"CREEL"
"13741","522","81",2017-03-23,0,0,0,0,0,0,"CREEL"
"13742","522","81",2017-03-24,0,0,0,0,0,0,"CREEL"
"13743","522","81",2017-03-25,0,0,0,0,0,0,"CREEL"
"13744","522","81",2017-03-26,0,0,0,0,0,0,"CREEL"
"13745","522","81",2017-03-27,0,0,0,0,0,0,"CREEL"
"13746","522","81",2017-03-28,0,0,0,0,0,0,"CREEL"
"13747","522","81",2017-03-29,0,0,0,0,0,0,"CREEL"
"13748","522","81",2017-03-30,0,0,0,0,0,0,"CREEL"
"13749","522","81",2017-03-31,0,0,0,0,0,0,"CREEL"
"13750","522","81",2017-04-01,0,0,0,0,0,0,"CREEL"
"13751","522","81",2017-04-02,0,0,0,0,0,0,"CREEL"
"13752","522","81",2017-04-03,0,0,0,0,0,0,"CREEL"
"13753","522","81",2017-04-04,0,0,0,0,0,0,"CREEL"
"13754","522","81",2017-04-05,0,0,0,0,0,0,"CREEL"
"13755","522","81",2017-04-06,0,0,0,0,0,0,"CREEL"
"13756","522","81",2017-04-07,0,0,0,0,0,0,"CREEL"
"13757","522","81",2017-04-08,0,0,0,0,0,0,"CREEL"
"13758","522","81",2017-04-09,0,0,0,0,0,0,"CREEL"
"13759","522","81",2017-04-10,0,0,0,0,0,0,"CREEL"
"13760","522","81",2017-04-11,0,0,0,0,0,0,"CREEL"
"13761","522","81",2017-04-12,0,0,0,0,0,0,"CREEL"
"13762","522","81",2017-04-13,0,0,0,0,0,0,"CREEL"
"13763","522","81",2017-04-14,0,0,0,0,0,0,"CREEL"
"13764","522","81",2017-04-15,0,0,0,0,0,0,"CREEL"
"13765","522","81",2017-04-16,0,0,0,0,0,0,"CREEL"
"13766","522","81",2017-04-21,0,0,0,0,0,0,"CREEL"
"13767","522","81",2017-04-22,0,0,0,0,0,0,"CREEL"
"13768","522","81",2017-04-23,0,0,0,0,0,0,"CREEL"
"13769","522","81",2017-04-24,0,0,0,0,0,0,"CREEL"
"13770","522","81",2017-04-25,0,0,0,0,0,0,"CREEL"
"13771","522","81",2017-04-26,0,0,0,0,0,0,"CREEL"
"13772","522","81",2017-04-27,0,0,0,0,0,0,"CREEL"
"13773","522","81",2017-04-28,0,0,0,0,0,0,"CREEL"
"13774","522","81",2017-04-29,0,0,0,0,0,0,"CREEL"
"13775","522","81",2017-04-30,0,0,0,0,0,0,"CREEL"
"13776","524","81",2017-11-01,0,0,0,0,0,0,"CREEL"
"13777","524","81",2017-11-02,0,0,0,0,0,0,"CREEL"
"13778","524","81",2017-11-03,0,0,0,0,7.86233956939507,0,"CREEL"
"13779","524","81",2017-11-04,0,0,0,0,7.86233956939507,0,"CREEL"
"13780","524","81",2017-11-05,0,0,0,0,7.86233956939507,0,"CREEL"
"13781","524","81",2017-11-06,0,0,0,0,0,0,"CREEL"
"13782","524","81",2017-11-07,0,0,0,0,0,0,"CREEL"
"13783","524","81",2017-11-08,0,0,0,0,0,0,"CREEL"
"13784","524","81",2017-11-09,0,0,0,0,0,0,"CREEL"
"13785","524","81",2017-11-10,0,0,0,0,0,0,"CREEL"
"13786","524","81",2017-11-11,0,0,0,0,0,0,"CREEL"
"13787","524","81",2017-11-12,0,0,0,0,0,0,"CREEL"
"13788","524","81",2018-02-16,0,0,0,0,0,0,"CREEL"
"13789","524","81",2018-02-17,0,0,0,0,0,0,"CREEL"
"13790","524","81",2018-02-18,0,0,0,0,0,0,"CREEL"
"13791","524","81",2018-02-19,0,0,0,0,0,0,"CREEL"
"13792","524","81",2018-02-20,0,0,0,0,0,0,"CREEL"
"13793","524","81",2018-02-21,0,0,0,0,0,0,"CREEL"
"13794","524","81",2018-02-22,0,0,0,0,0,0,"CREEL"
"13795","524","81",2018-02-23,0,0,0,0,0,0,"CREEL"
"13796","524","81",2018-02-24,0,0,0,0,0,0,"CREEL"
"13797","524","81",2018-02-25,0,0,0,0,0,0,"CREEL"
"13798","524","81",2018-02-26,0,0,0,0,0,0,"CREEL"
"13799","524","81",2018-02-27,0,0,0,0,0,0,"CREEL"
"13800","524","81",2018-02-28,0,0,0,0,0,0,"CREEL"
"13801","524","81",2018-03-01,0,0,0,0,0,0,"CREEL"
"13802","524","81",2018-03-02,0,0,0,0,0,0,"CREEL"
"13803","524","81",2018-03-03,0,0,0,0,0,0,"CREEL"
"13804","524","81",2018-03-04,0,0,0,0,0,0,"CREEL"
"13805","524","81",2018-03-05,0,0,0,0,0,0,"CREEL"
"13806","524","81",2018-03-06,0,0,0,0,0,0,"CREEL"
"13807","524","81",2018-03-07,0,0,0,0,0,0,"CREEL"
"13808","524","81",2018-03-08,0,0,0,0,0,0,"CREEL"
"13809","524","81",2018-03-09,0,0,0,0,0,0,"CREEL"
"13810","524","81",2018-03-10,0,0,0,0,0,0,"CREEL"
"13811","524","81",2018-03-11,0,0,0,0,0,0,"CREEL"
"13812","524","81",2018-03-12,0,0,0,0,0,0,"CREEL"
"13813","524","81",2018-03-13,0,0,0,0,0,0,"CREEL"
"13814","524","81",2018-03-14,0,0,0,0,0,0,"CREEL"
"13815","524","81",2018-03-15,0,0,0,0,0,0,"CREEL"
"13816","524","81",2018-03-16,0,0,0,0,0,0,"CREEL"
"13817","524","81",2018-03-17,0,0,0,0,0,0,"CREEL"
"13818","524","81",2018-03-18,0,0,0,0,0,0,"CREEL"
"13819","524","81",2018-03-19,0,0,0,0,0,0,"CREEL"
"13820","524","81",2018-03-20,0,0,0,0,0,0,"CREEL"
"13821","524","81",2018-03-21,0,0,0,0,0,0,"CREEL"
"13822","524","81",2018-03-22,0,0,0,0,0,0,"CREEL"
"13823","524","81",2018-03-23,0,0,0,0,0,0,"CREEL"
"13824","524","81",2018-03-24,0,0,0,0,0,0,"CREEL"
"13825","524","81",2018-03-25,0,0,0,0,0,0,"CREEL"
"13826","524","81",2018-03-26,0,0,0,0,0,0,"CREEL"
"13827","524","81",2018-03-27,0,0,0,0,0,0,"CREEL"
"13828","524","81",2018-03-28,0,0,0,0,0,0,"CREEL"
"13829","524","81",2018-03-29,0,0,0,0,0,0,"CREEL"
"13830","524","81",2018-03-30,0,0,0,0,0,0,"CREEL"
"13831","524","81",2018-03-31,0,0,0,0,0,0,"CREEL"
"13832","524","81",2018-04-01,0,0,0,0,0,0,"CREEL"
"13833","524","81",2018-04-02,0,0,0,0,0,0,"CREEL"
"13834","524","81",2018-04-03,0,0,0,0,0,0,"CREEL"
"13835","524","81",2018-04-04,0,0,0,0,0,0,"CREEL"
"13836","524","81",2018-04-05,0,0,0,0,0,0,"CREEL"
"13837","524","81",2018-04-06,0,0,0,0,0,0,"CREEL"
"13838","524","81",2018-04-07,0,0,0,0,0,0,"CREEL"
"13839","524","81",2018-04-08,0,0,0,0,0,0,"CREEL"
"13840","524","81",2018-04-09,0,0,0,0,0,0,"CREEL"
"13841","524","81",2018-04-10,0,0,0,0,0,0,"CREEL"
"13842","524","81",2018-04-11,0,0,0,0,0,0,"CREEL"
"13843","524","81",2018-04-12,0,0,0,0,0,0,"CREEL"
"13844","524","81",2018-04-13,0,0,0,0,0,0,"CREEL"
"13845","524","81",2018-04-14,0,0,0,0,0,0,"CREEL"
"13846","524","81",2018-04-15,0,0,0,0,0,0,"CREEL"
"13847","524","81",2018-04-16,0,0,0,0,0,0,"CREEL"
"13848","524","81",2018-04-17,0,0,0,0,0,0,"CREEL"
"13849","524","81",2018-04-18,0,0,0,0,0,0,"CREEL"
"13850","524","81",2018-04-19,0,0,0,0,0,0,"CREEL"
"13851","524","81",2018-04-20,0,0,0,0,0,0,"CREEL"
"13852","524","81",2018-04-21,0,0,0,0,0,0,"CREEL"
"13853","524","81",2018-04-22,0,0,0,0,0,0,"CREEL"
"13854","524","81",2018-04-23,0,0,0,0,0,0,"CREEL"
"13855","524","81",2018-04-24,0,0,0,0,0,0,"CREEL"
"13856","524","81",2018-04-25,0,0,0,0,0,0,"CREEL"
"13857","524","81",2018-04-26,0,0,0,0,0,0,"CREEL"
"13858","524","81",2018-04-27,0,0,0,0,0,0,"CREEL"
"13859","524","81",2018-04-28,0,0,0,0,0,0,"CREEL"
"13860","524","81",2018-04-29,0,0,0,0,0,0,"CREEL"
"13861","524","81",2018-04-30,0,0,0,0,0,0,"CREEL"
"13862","526","81",2018-12-01,0,0,0,0,0,0,"CREEL"
"13863","526","81",2018-12-02,0,0,0,0,0,0,"CREEL"
"13864","526","81",2018-12-03,0,0,0,0,0,0,"CREEL"
"13865","526","81",2018-12-04,0,0,0,0,0,0,"CREEL"
"13866","526","81",2018-12-05,0,0,0,0,0,0,"CREEL"
"13867","526","81",2018-12-06,0,0,0,0,0,0,"CREEL"
"13868","526","81",2018-12-07,0,0,0,0,0,0,"CREEL"
"13869","526","81",2018-12-08,0,0,0,0,0,0,"CREEL"
"13870","526","81",2018-12-09,0,0,0,0,0,0,"CREEL"
"13871","526","81",2018-12-10,0,0,0,0,0,0,"CREEL"
"13872","526","81",2018-12-11,0,0,0,0,0,0,"CREEL"
"13873","526","81",2018-12-12,0,0,0,0,0,0,"CREEL"
"13874","526","81",2018-12-13,0,0,0,0,0,0,"CREEL"
"13875","526","81",2018-12-14,0,0,0,0,0,0,"CREEL"
"13876","526","81",2018-12-15,0,0,0,0,0,0,"CREEL"
"13877","526","81",2018-12-16,0,0,0,0,0,0,"CREEL"
"13878","526","81",2018-12-17,0,0,0,0,0,0,"CREEL"
"13879","526","81",2018-12-18,0,0,0,0,0,0,"CREEL"
"13880","526","81",2018-12-19,0,0,0,0,0,0,"CREEL"
"13881","526","81",2018-12-20,0,0,0,0,0,0,"CREEL"
"13882","526","81",2018-12-21,0,0,0,0,0,0,"CREEL"
"13883","526","81",2018-12-22,0,0,0,0,0,0,"CREEL"
"13884","526","81",2018-12-23,0,0,0,0,0,0,"CREEL"
"13885","526","81",2018-12-24,0,0,0,0,0,0,"CREEL"
"13886","526","81",2018-12-25,0,0,0,0,0,0,"CREEL"
"13887","526","81",2018-12-26,0,0,0,0,0,0,"CREEL"
"13888","526","81",2018-12-27,0,0,0,0,0,0,"CREEL"
"13889","526","81",2018-12-28,0,0,0,0,0,0,"CREEL"
"13890","526","81",2018-12-29,0,0,0,0,0,0,"CREEL"
"13891","526","81",2018-12-30,0,0,0,0,0,0,"CREEL"
"13892","526","81",2018-12-31,0,0,0,0,0,0,"CREEL"
"13893","526","81",2019-01-01,0,0,0,0,0,0,"CREEL"
"13894","526","81",2019-01-02,0,0,0,0,0,0,"CREEL"
"13895","526","81",2019-01-03,0,0,0,0,0,0,"CREEL"
"13896","526","81",2019-01-04,0,0,0,0,0,0,"CREEL"
"13897","526","81",2019-01-05,0,0,0,0,0,0,"CREEL"
"13898","526","81",2019-01-06,0,0,0,0,0,0,"CREEL"
"13899","526","81",2019-01-07,0,0,0,0,0,0,"CREEL"
"13900","526","81",2019-01-08,0,0,0,0,0,0,"CREEL"
"13901","526","81",2019-01-09,0,0,0,0,0,0,"CREEL"
"13902","526","81",2019-01-10,0,0,0,0,0,0,"CREEL"
"13903","526","81",2019-01-11,0,0,0,0,0,0,"CREEL"
"13904","526","81",2019-01-12,0,0,0,0,0,0,"CREEL"
"13905","526","81",2019-01-13,0,0,0,0,0,0,"CREEL"
"13906","526","81",2019-01-14,0,0,0,0,0,0,"CREEL"
"13907","526","81",2019-01-15,0,0,0,0,0,0,"CREEL"
"13908","526","81",2019-01-16,0,0,0,0,0,0,"CREEL"
"13909","526","81",2019-01-17,0,0,0,0,0,0,"CREEL"
"13910","526","81",2019-01-18,0,0,0,0,0,0,"CREEL"
"13911","526","81",2019-01-19,0,0,0,0,0,0,"CREEL"
"13912","526","81",2019-01-20,0,0,0,0,0,0,"CREEL"
"13913","526","81",2019-01-21,0,0,0,0,0,0,"CREEL"
"13914","526","81",2019-01-22,0,0,0,0,0,0,"CREEL"
"13915","526","81",2019-01-23,0,0,0,0,0,0,"CREEL"
"13916","526","81",2019-01-24,0,0,0,0,0,0,"CREEL"
"13917","526","81",2019-01-25,0,0,0,0,0,0,"CREEL"
"13918","526","81",2019-01-26,0,0,0,0,0,0,"CREEL"
"13919","526","81",2019-01-27,0,0,0,0,0,0,"CREEL"
"13920","526","81",2019-01-28,0,0,0,0,0,0,"CREEL"
"13921","526","81",2019-01-29,0,0,0,0,0,0,"CREEL"
"13922","526","81",2019-01-30,0,0,0,0,0,0,"CREEL"
"13923","526","81",2019-01-31,0,0,0,0,0,0,"CREEL"
"13924","526","81",2019-02-01,0,0,0,0,0,0,"CREEL"
"13925","526","81",2019-02-02,0,0,0,0,0,0,"CREEL"
"13926","526","81",2019-02-03,0,0,0,0,0,0,"CREEL"
"13927","526","81",2019-02-04,0,0,0,0,0,0,"CREEL"
"13928","526","81",2019-02-05,0,0,0,0,0,0,"CREEL"
"13929","526","81",2019-02-06,0,0,0,0,0,0,"CREEL"
"13930","526","81",2019-02-07,0,0,0,0,0,0,"CREEL"
"13931","526","81",2019-02-08,0,0,0,0,0,0,"CREEL"
"13932","526","81",2019-02-09,0,0,0,0,0,0,"CREEL"
"13933","526","81",2019-02-10,0,0,0,0,0,0,"CREEL"
"13934","526","81",2019-02-11,0,0,0,0,0,0,"CREEL"
"13935","526","81",2019-02-12,0,0,0,0,0,0,"CREEL"
"13936","526","81",2019-02-13,0,0,0,0,0,0,"CREEL"
"13937","526","81",2019-02-14,0,0,0,0,0,0,"CREEL"
"13938","526","81",2019-02-15,0,0,0,0,0,0,"CREEL"
"13939","526","81",2019-02-16,0,0,0,0,0,0,"CREEL"
"13940","526","81",2019-02-17,0,0,0,0,0,0,"CREEL"
"13941","526","81",2019-02-18,0,0,0,0,0,0,"CREEL"
"13942","526","81",2019-02-19,0,0,0,0,0,0,"CREEL"
"13943","526","81",2019-02-20,0,0,0,0,0,0,"CREEL"
"13944","526","81",2019-02-21,0,0,0,0,0,0,"CREEL"
"13945","526","81",2019-02-22,0,0,0.917356070066273,0,0,0,"CREEL"
"13946","526","81",2019-02-23,0,0,0.917356070066273,0,0,0,"CREEL"
"13947","526","81",2019-02-24,0,0,0.917356070066273,0,0,0,"CREEL"
"13948","526","81",2019-02-25,0,0,0,0,0,0,"CREEL"
"13949","526","81",2019-02-26,0,0,0,0,0,0,"CREEL"
"13950","526","81",2019-02-27,0,0,0,0,0,0,"CREEL"
"13951","526","81",2019-02-28,0,0,0,0,0,0,"CREEL"
"13952","526","81",2019-03-01,0,0,0,0,0,0,"CREEL"
"13953","526","81",2019-03-02,0,0,0,0,0,0,"CREEL"
"13954","526","81",2019-03-03,0,0,0,0,0,0,"CREEL"
"13955","526","81",2019-03-04,0,0,0,0,0,0,"CREEL"
"13956","526","81",2019-03-05,0,0,0,0,0,0,"CREEL"
"13957","526","81",2019-03-06,0,0,0,0,0,0,"CREEL"
"13958","526","81",2019-03-07,0,0,0,0,0,0,"CREEL"
"13959","526","81",2019-03-08,0,0,0,0,0,0,"CREEL"
"13960","526","81",2019-03-09,0,0,0,0,0,0,"CREEL"
"13961","526","81",2019-03-10,0,0,0,0,0,0,"CREEL"
"13962","526","81",2019-03-11,0,0,0,0,0,0,"CREEL"
"13963","526","81",2019-03-12,0,0,0,0,0,0,"CREEL"
"13964","526","81",2019-03-13,0,0,0,0,0,0,"CREEL"
"13965","526","81",2019-03-14,0,0,0,0,0,0,"CREEL"
"13966","526","81",2019-03-15,0,0,0,0,0,0,"CREEL"
"13967","526","81",2019-03-16,0,0,0,0,0,0,"CREEL"
"13968","526","81",2019-03-17,0,0,0,0,0,0,"CREEL"
"13969","526","81",2019-03-18,0,0,0,0,0,0,"CREEL"
"13970","526","81",2019-03-19,0,0,0,0,0,0,"CREEL"
"13971","526","81",2019-03-20,0,0,0,0,0,0,"CREEL"
"13972","526","81",2019-03-21,0,0,0,0,0,0,"CREEL"
"13973","526","81",2019-03-22,0,0,0,0,0,0,"CREEL"
"13974","526","81",2019-03-23,0,0,0,0,0,0,"CREEL"
"13975","526","81",2019-03-24,0,0,0,0,0,0,"CREEL"
"13976","526","81",2019-03-25,0,0,0,0,0,0,"CREEL"
"13977","526","81",2019-03-26,0,0,0,0,0,0,"CREEL"
